Channels,Name,Function,Range/Arg1,Res/Arg2,NPLC,Channel Delay (Seconds),Scale,Function,Gain (M),Offset (B),Label,Test,Low,High,Delta,After N,Alarm,,,,,,,,,,,,,,,,,,,,,,,
2024-09-26 13:19:03.277,1316,102.325132,116.869663,114.067104,99.1446646,78.004421,90.4318266,85.2658589,77.6979773,69.8076138,57.4465,0.299806578,-1.15121E-06,-2.81874E-06,71.7891571,0.038671012,31.0369177,70.3382293,27.5937352,0.003356097,52.5975832,49.8118937,51.1655964,112.490475,112.604847,109.169609,95.7901081,64.0994446,59.8374342,64.8345935,70.6209659,111.482516,111.358443,106.558419,95.1922066,98.9173846,96.0112723,91.2454293,81.8959163,22.3588456
2024-09-26 13:19:13.287,1317,102.103571,116.750843,113.934121,98.9677064,77.8156141,90.1828391,85.0313867,77.4595831,69.5936525,57.2243207,0.305657716,-2.48315E-06,-2.58808E-06,71.6356476,0.038674668,31.0537722,70.1856441,27.5442286,0.003410976,52.4154105,49.6248584,51.0095701,112.322149,112.448036,109.01588,95.6312311,63.8978146,59.6435798,64.6311448,70.4235128,111.318633,111.170043,106.383864,95.0123997,98.6904013,95.7818053,91.0126431,81.6858978,22.3564603
2024-09-26 13:19:23.300,1318,101.699987,116.608415,113.776149,98.805446,77.6500615,89.9311081,84.7672012,77.2336106,69.3956081,57.0336305,0.298278505,-1.79488E-06,-2.8021E-06,71.4638583,0.038670412,31.0423985,70.0402696,27.5861441,0.003539879,52.2372724,49.4503737,50.8538048,112.170802,112.290998,108.86282,95.4895868,63.7010805,59.4563291,64.4297419,70.226807,111.131993,111.000514,106.231612,94.8406256,98.4544122,95.5613526,90.810037,81.4922169,22.3251486
2024-09-26 13:19:33.282,1319,101.478621,116.490775,113.642086,98.6397015,77.4497423,89.7067157,84.5133923,76.9756619,69.162531,56.8396865,0.304450963,-1.49858E-06,-2.9098E-06,71.3336605,0.038672993,30.974245,69.890627,27.5871859,0.003488737,52.0380309,49.3001502,50.6967476,112.035007,112.147279,108.7173,95.3267284,63.5059659,59.304353,64.2606394,70.0570031,110.983204,110.848239,106.04488,94.6710716,98.2431807,95.3410601,90.5826097,81.3100222,22.3294678
2024-09-26 13:19:43.325,1320,101.525569,116.366325,113.491741,98.4565763,77.2806527,89.4513322,84.2664499,76.7501886,68.942423,56.689712,0.30639273,-3.30317E-06,-3.21789E-06,71.1815376,0.038668431,30.8612353,69.7507458,27.5574145,0.003379231,51.8604634,49.1175269,50.5392148,111.88354,111.987481,108.585525,95.1937573,63.3240929,59.1193951,64.0597822,69.8554997,110.806427,110.680038,105.888911,94.4927387,98.0549136,95.1244977,90.3826774,81.1101398,22.3088067
2024-09-26 13:19:53.321,1321,101.765946,116.198381,113.336991,98.2981781,77.0888535,89.2068101,84.016797,76.5083199,68.7400409,56.4690269,0.306879311,-2.32368E-06,-3.21997E-06,71.022281,0.038926873,30.8862517,69.6070566,27.5915239,0.003485189,51.6832407,48.9580794,50.3997118,111.722215,111.856607,108.425029,95.0629065,63.1133177,58.9279091,63.8851469,69.6802891,110.647304,110.506316,105.72542,94.3178995,97.8065352,94.9122457,90.1789994,80.9297438,22.2959159
2024-09-26 13:20:03.287,1322,101.672731,116.082572,113.204094,98.1257684,76.9131223,88.9789115,83.7552386,76.2456801,68.5488332,56.2488421,0.30445076,-2.01236E-06,-2.3387E-06,70.8582898,0.038675789,30.855036,69.4380789,27.5883105,0.003437566,51.4745574,48.7893685,50.2408501,111.565566,111.694475,108.293415,94.8830469,62.9351588,58.7711212,63.6869179,69.4935688,110.469076,110.347056,105.557925,94.1441532,97.5963517,94.6722421,89.9611074,80.7096106,22.2505103
2024-09-26 13:20:13.322,1323,101.47712,115.945275,113.076688,97.9619141,76.7373295,88.725253,83.5106606,76.0231237,68.3228863,56.0755201,0.305180085,-7.08383E-07,-3.05887E-06,70.7281921,0.038671939,30.8730664,69.3220292,27.5950248,0.003415512,51.2979397,48.6223868,50.089325,111.412935,111.533826,108.139176,94.7285215,62.7316325,58.580374,63.5004199,69.2863054,110.308082,110.16548,105.375117,93.9738971,97.3564563,94.4620962,89.7259479,80.5456453,22.2296804
2024-09-26 13:20:23.328,1324,101.341554,115.819611,112.920228,97.7615505,76.5443157,88.4822781,83.2609236,75.7781265,68.1042321,55.876906,0.310548856,-1.26977E-06,-2.24556E-06,70.5646803,0.038669287,30.8348733,69.1839288,27.4567663,0.003471786,51.1335179,48.4767122,49.9347307,111.26279,111.403462,107.988562,94.5778687,62.556549,58.417072,63.3151721,69.1190659,110.135319,110.012243,105.211675,93.7897499,97.1528333,94.2343553,89.5308557,80.3566428,22.2017443
2024-09-26 13:20:33.277,1325,101.129366,115.67511,112.757478,97.6008783,76.3802042,88.2630915,83.0159457,75.5293384,67.8981656,55.6828865,0.310550236,-7.98289E-07,-2.76674E-06,70.4223087,0.03867261,30.8568599,69.0268062,27.2764654,0.003580729,50.9438823,48.3010964,49.7858774,111.104615,111.233349,107.854063,94.414712,62.3673032,58.2492001,63.1302958,68.9505969,109.95604,109.835362,105.051579,93.6267074,96.9383774,94.0109447,89.3189373,80.1711817,22.1936178
2024-09-26 13:20:43.277,1326,101.110119,115.542127,112.595905,97.4228663,76.2005596,88.0149003,82.7672408,75.3023259,67.6993424,55.4968702,0.307370691,-1.14959E-06,-1.95158E-06,70.2686438,0.038670451,30.8599678,68.8851298,27.3038568,0.00346495,50.7766966,48.1644418,49.6368569,110.940235,111.07431,107.715081,94.2723773,62.1824322,58.0932937,62.9613824,68.742025,109.786998,109.643045,104.888326,93.4476628,96.7204734,93.7978937,89.1066458,79.980331,22.195805
2024-09-26 13:20:53.277,1327,101.064538,115.401752,112.471096,97.2370518,76.0262177,87.7532176,82.514932,75.0710892,67.4996499,55.3191913,0.306880304,-1.32362E-06,-2.35604E-06,70.1136464,0.038673992,30.6438951,68.7602047,27.1934058,0.003529164,50.5973557,47.9960093,49.5009146,110.787844,110.920669,107.553889,94.1342702,61.997112,57.8953275,62.7774788,68.5669763,109.614077,109.493191,104.713679,93.2650073,96.5047734,93.5821727,88.9086935,79.7932106,22.2095634
2024-09-26 13:21:03.301,1328,100.962549,115.28004,112.323096,97.087437,75.8632673,87.5297688,82.2790994,74.8430003,67.292327,55.1480388,0.301751852,-1.19327E-06,-2.80002E-06,69.9656799,0.038675173,30.6350867,68.5937591,27.1726734,0.003374753,50.4249621,47.8350579,49.3490522,110.630182,110.795237,107.4088,93.9916226,61.8312463,57.7527083,62.5860508,68.39611,109.469672,109.303377,104.546872,93.1269269,96.2882696,93.3594677,88.705205,79.5916716,22.1764527
2024-09-26 13:21:13.277,1329,100.497407,115.116563,112.179864,96.912975,75.6754311,87.2934793,82.0347987,74.6042226,67.0988437,55.0107106,0.301994196,-2.64448E-06,-3.37181E-06,69.8675331,0.03867146,30.6371087,68.4739358,27.1600071,0.003487926,50.2529878,47.6987921,49.2086217,110.476529,110.621942,107.260074,93.8269686,61.6400571,57.5790612,62.4247394,68.226782,109.300733,109.141004,104.374246,92.9389234,96.0506678,93.1475192,88.4815743,79.4233567,22.1778028
2024-09-26 13:21:23.277,1330,100.393731,114.983994,112.032985,96.7231206,75.4904175,87.0231374,81.7944314,74.3617028,66.8826189,54.7734545,0.309814545,-1.63841E-06,-3.53937E-06,69.6600392,0.038174019,30.5611632,68.3359542,27.1698405,0.003572848,50.0970178,47.5473513,49.0772411,110.32395,110.496872,107.105315,93.696317,61.480841,57.4144019,62.2457872,68.0448572,109.124174,108.969218,104.228347,92.7590459,95.8493145,92.9205748,88.2781334,79.2265361,22.144711
2024-09-26 13:21:33.277,1331,100.106789,114.846936,111.887786,96.5815587,75.3438805,86.8284975,81.5461829,74.149031,66.6878844,54.5921579,0.305659255,-2.03386E-06,-2.92159E-06,69.5105522,0.038672343,30.5357851,68.1797829,27.0809987,0.003451189,49.9199994,47.3937847,48.9343148,110.175325,110.306641,106.962667,93.5259218,61.292148,57.2655234,62.078121,67.8761042,108.946031,108.813325,104.055948,92.584184,95.6525926,92.7059529,88.068368,79.0464515,22.1753284
2024-09-26 13:21:43.277,1332,100.230131,114.730509,111.743809,96.4105174,75.1709322,86.5770288,81.2934028,73.909769,66.4702139,54.4080872,0.30321778,-7.80955E-07,-2.75241E-06,69.3541783,0.038672789,30.561493,68.0376769,27.0865911,0.003516909,49.7432618,47.2563958,48.7952301,110.022683,110.161974,106.832132,93.4008473,61.1169928,57.0871789,61.895511,67.6922925,108.777039,108.630812,103.87004,92.4222689,95.433993,92.4750178,87.8627207,78.8514091,22.1771614
2024-09-26 13:21:53.292,1333,100.126233,114.576697,111.579318,96.2243802,74.9910615,86.3421487,81.0541256,73.6737457,66.2958613,54.2462758,0.304924135,-5.5908E-07,-2.67845E-06,69.2060043,0.038672788,30.5398019,67.9040808,26.9822998,0.003412677,49.5881612,47.0806001,48.6327079,109.857944,109.996838,106.680309,93.2466865,60.9311812,56.9164652,61.7234726,67.5202763,108.621511,108.457085,103.706951,92.2577606,95.1904172,92.2716153,87.6535485,78.673445,22.1504628
2024-09-26 13:22:03.277,1334,99.7719014,114.450401,111.424504,96.0436286,74.8026965,86.0720711,80.8126774,73.4533945,66.0653147,54.08826,0.306873447,-2.37522E-06,-2.79078E-06,69.1093024,0.038670371,30.5234875,67.7686524,27.0053297,0.003433988,49.4263182,46.9357399,48.5022157,109.693645,109.856017,106.521168,93.0961577,60.7511217,56.7755517,61.5474593,67.3360875,108.447496,108.285418,103.559686,92.0768326,94.988152,92.0571125,87.4476476,78.4773252,22.1153016
2024-09-26 13:22:13.283,1335,99.6569215,114.311492,111.286259,95.8778449,74.6332043,85.868932,80.5728858,73.2154695,65.869119,53.9038107,0.305655272,-2.40203E-06,-3.244E-06,68.9095815,0.038672434,30.5043363,67.6317799,26.9831884,0.003420077,49.2442675,46.7926632,48.3653237,109.549054,109.695251,106.384177,92.9692622,60.5775279,56.6017242,61.3477777,67.1559913,108.275222,108.124624,103.371878,91.902206,94.7676721,91.8438253,87.2485825,78.2992319,22.1268609
2024-09-26 13:22:23.277,1336,99.5173013,114.152178,111.138938,95.6985,74.4745022,85.6239531,80.3346812,73.004621,65.6643501,53.7132495,0.30371044,-9.37885E-07,-2.47622E-06,68.7574775,0.0386741,30.4488768,67.4695207,26.937612,0.003431368,49.089135,46.6381556,48.2320597,109.36938,109.537571,106.217449,92.7975761,60.4077469,56.4470252,61.18478,66.989313,108.089103,107.946211,103.195065,91.7334048,94.5327344,91.6222491,87.0321158,78.1119483,22.1379214
2024-09-26 13:22:33.277,1337,99.5572984,114.033985,110.988063,95.5215375,74.3008792,85.400307,80.0796639,72.7684479,65.4788701,53.5458568,0.303712551,-2.60727E-06,-3.31958E-06,68.6158137,0.038670637,30.4563707,67.333865,26.9066233,0.003474756,48.9376433,46.4850223,48.1068886,109.231215,109.39532,106.076818,92.6623753,60.2333206,56.2810298,61.0295354,66.8168015,107.925,107.77947,103.026153,91.573129,94.3334346,91.3917623,86.8340898,77.9278284,22.0822494
2024-09-26 13:22:43.288,1338,99.2043524,113.874227,110.835093,95.3807287,74.1550097,85.1385416,79.8470033,72.5369981,65.2740601,53.3657295,0.308587508,-7.83728E-07,-1.9458E-06,68.4676363,0.038671624,30.4286006,67.2193683,26.887024,0.003377464,48.7732281,46.3461569,47.9690385,109.069364,109.238707,105.934992,92.5139178,60.0629306,56.1213001,60.8500146,66.6373823,107.738067,107.585221,102.837733,91.3887937,94.0957447,91.1638633,86.5941377,77.7265713,22.0788075
2024-09-26 13:22:53.277,1339,99.2398163,113.724577,110.677263,95.1909817,73.9588088,84.9191366,79.6186717,72.3095106,65.0790359,53.2138744,0.300529666,-2.23308E-06,-3.4839E-06,68.3145098,0.038671832,30.4246256,67.0643138,26.9873561,0.003455703,48.6273747,46.2055305,47.8465315,108.922173,109.085348,105.786459,92.3712438,59.8986891,55.9706382,60.6915888,66.467066,107.582129,107.425913,102.692912,91.2258675,93.9085246,90.9597099,86.4062732,77.5598089,22.0642583
2024-09-26 13:23:03.277,1340,98.8949268,113.606537,110.525487,95.029519,73.7982353,84.6814249,79.3789732,72.0895215,64.8888511,53.0424179,0.303217429,-7.94129E-07,-2.59871E-06,68.1835003,0.038171213,30.4465944,66.9345199,26.9643103,0.003497808,48.4727873,46.0731676,47.6922162,108.750448,108.932794,105.635823,92.2238415,59.7217345,55.7987164,60.5210293,66.3015235,107.401537,107.247731,102.524553,91.0583331,93.674814,90.7497404,86.202164,77.3580258,22.0490207
2024-09-26 13:23:13.326,1341,98.9497303,113.468367,110.361969,94.8651687,73.6169914,84.4552634,79.13433,71.8653715,64.7076501,52.8621325,0.305655702,-1.92269E-06,-2.94216E-06,68.0175932,0.038173972,30.3610436,66.7960653,26.8912035,0.003483032,48.3181113,45.9190404,47.5514926,108.589015,108.758126,105.470703,92.0910896,59.547362,55.6475493,60.34889,66.1244905,107.237824,107.080239,102.352998,90.8929476,93.4729313,90.5405601,85.9980226,77.1768545,22.037116
2024-09-26 13:23:23.291,1342,98.9183893,113.290367,110.205103,94.6599667,73.4569928,84.2163452,78.9068874,71.6495508,64.5017427,52.7075552,0.303707626,-1.45236E-06,-2.66089E-06,67.8819219,0.038672874,30.2322311,66.6657064,26.7045355,0.003447648,48.151616,45.7826207,47.4379835,108.428012,108.611353,105.334314,91.9265315,59.3725935,55.4803084,60.1851217,65.957455,107.036091,106.888558,102.171305,90.6963836,93.2449057,90.3094308,85.7818118,76.9942906,22.0016423
2024-09-26 13:23:33.277,1343,98.6383669,113.160798,110.060576,94.508603,73.2861544,83.9842375,78.6616295,71.4000263,64.2971242,52.5484118,0.303710331,-2.02346E-06,-2.50095E-06,67.7226114,0.03817383,30.2538121,66.5129032,26.6712579,0.003419784,47.9847536,45.6323267,47.3033733,108.265147,108.466352,105.167964,91.7820588,59.2152307,55.3208401,60.0012666,65.7824623,106.870809,106.721043,102.021655,90.53478,93.0367109,90.081469,85.5806541,76.8258113,22.0159749
2024-09-26 13:23:43.278,1344,98.4380215,113.018049,109.913171,94.3314084,73.1216287,83.7534978,78.4200713,71.1988774,64.1089817,52.3815781,0.304220891,-5.50297E-07,-2.70156E-06,67.5712932,0.038173331,30.2451149,66.3865485,26.6104728,0.003379079,47.8438378,45.5223913,47.1941078,108.125989,108.304523,105.030045,91.6430602,59.0655324,55.1862768,59.8535394,65.612916,106.720185,106.550213,101.833732,90.3794508,92.8265856,89.8820047,85.3788085,76.6288777,22.0204431
2024-09-26 13:23:53.277,1345,98.5959844,112.876269,109.767974,94.1530234,72.9462696,83.510655,78.1950998,70.9619786,63.9188563,52.2017063,0.304443653,-2.32276E-06,-3.60316E-06,67.4392089,0.038669701,30.1724954,66.2409389,26.5871597,0.003516806,47.6858337,45.3748431,47.0409589,107.964736,108.126679,104.895396,91.4892193,58.8816389,55.0337444,59.6725196,65.4457578,106.512914,106.365869,101.655392,90.1874721,92.5982978,89.6588595,85.153113,76.4435173,21.9793227
2024-09-26 13:24:03.277,1346,98.371797,112.747781,109.603763,94.0020941,72.7842491,83.2923716,77.9546548,70.7550728,63.7276328,52.0469138,0.303710424,-1.08187E-06,-2.98977E-06,67.3045588,0.03867223,30.1103515,66.1229216,26.614585,0.003452878,47.5404081,45.2254206,46.9223416,107.786621,107.989247,104.749818,91.3227558,58.7116104,54.878441,59.5009104,65.272949,106.342708,106.193598,101.487289,90.0256157,92.3815925,89.4540855,84.936765,76.2437148,21.9650879
2024-09-26 13:24:13.277,1347,98.1909653,112.591112,109.444989,93.8057573,72.6126145,83.0357036,77.7243785,70.5357894,63.5307288,51.8864578,0.303218928,-1.22055E-06,-2.09464E-06,67.1469379,0.038172079,30.0312419,65.976727,26.5629255,0.003530751,47.4092239,45.1112348,46.798784,107.629326,107.814298,104.587236,91.2163206,58.5629706,54.7533911,59.343568,65.1174492,106.182202,106.017857,101.320146,89.8569166,92.1676906,89.2276944,84.7529255,76.0760883,21.964172
2024-09-26 13:24:23.279,1348,97.8974333,112.436987,109.289292,93.6460394,72.4463027,82.8216786,77.4924346,70.319493,63.3478071,51.740991,0.304928035,-9.92199E-07,-2.76813E-06,67.0057638,0.03817392,29.9280088,65.8436618,26.6488454,0.003435058,47.2605617,44.9718141,46.6608424,107.479372,107.660302,104.438269,91.0637814,58.4086844,54.580742,59.1849249,64.9586388,106.009449,105.862633,101.136769,89.6949145,91.9543774,89.0307655,84.5563663,75.9233495,21.946995
2024-09-26 13:24:33.277,1349,97.8854986,112.291101,109.138564,93.4847908,72.2919927,82.5855913,77.2693071,70.0805253,63.1712614,51.5785656,0.304448205,-1.04813E-06,-3.01034E-06,66.8477195,0.038173651,29.8665249,65.7232904,26.6846645,0.003573477,47.1031137,44.8360849,46.5363014,107.313258,107.516127,104.283624,90.9059118,58.2278382,54.4364584,59.0166729,64.7824091,105.825617,105.66116,100.982832,89.5047931,91.7623914,88.8000116,84.343226,75.7079517,21.9354
2024-09-26 13:24:43.290,1350,97.8460062,112.143237,108.976507,93.2857389,72.1137776,82.3795268,77.0208391,69.8717078,62.9729362,51.411673,0.309810133,-2.54255E-06,-3.75015E-06,66.769083,0.038174786,29.781516,65.5817077,26.619643,0.003411639,46.9713035,44.7138743,46.4357697,107.164754,107.337448,104.140537,90.7585223,58.0832852,54.3210856,58.8643795,64.6234404,105.638263,105.494963,100.799176,89.3507757,91.5438418,88.5868472,84.1269189,75.5389275,21.9209269
2024-09-26 13:24:53.299,1351,97.5958777,112.01787,108.844053,93.133694,71.9652067,82.1333498,76.8042544,69.6611559,62.7935962,51.2947456,0.309812392,-2.54764E-06,-3.51487E-06,66.5584383,0.038672715,29.7409718,65.4611547,26.5965297,0.00342608,46.8061083,44.5841488,46.3009036,107.005869,107.183528,103.982246,90.6284806,57.9147363,54.1519108,58.7075701,64.4610356,105.483119,105.313278,100.639146,89.1681437,91.3078805,88.3688936,83.9356873,75.3594898,21.9066486
2024-09-26 13:25:03.277,1352,97.5947604,111.850173,108.673881,92.9612277,71.8134686,81.9227596,76.5696101,69.4560798,62.609313,51.1087667,0.301748139,-2.18686E-06,-3.32859E-06,66.4243403,0.038174751,29.7197811,65.2949671,26.5791358,0.00349887,46.6684402,44.4382703,46.1695204,106.828922,107.044925,103.840303,90.4632896,57.7434986,53.9851931,58.5398325,64.2834003,105.283602,105.125781,100.454526,88.999098,91.1032732,88.1393408,83.7280639,75.1553967,21.8930661
2024-09-26 13:25:13.288,1353,97.5204575,111.70956,108.496776,92.7862581,71.6189205,81.6715061,76.3283707,69.2367186,62.3946857,50.9438059,0.303710359,-8.82417E-07,-2.31675E-06,66.2773879,0.038175801,29.6937838,65.181228,26.5893626,0.003546189,46.5305295,44.311796,46.0516412,106.673587,106.862443,103.664488,90.3296809,57.5952475,53.8521183,58.378551,64.1335751,105.116758,104.9503,100.278939,88.8229408,90.8903121,87.9246653,83.5336694,74.9903511,21.8775294
2024-09-26 13:25:23.300,1354,97.0940111,111.569875,108.358394,92.6158274,71.4812726,81.443412,76.0994457,69.0329811,62.2350278,50.8068623,0.307616806,-1.15722E-06,-2.28555E-06,66.1241122,0.038174317,29.6750422,65.064804,26.6004023,0.003478027,46.3655624,44.193952,45.9287167,106.514655,106.695211,103.522159,90.1841973,57.4344196,53.6906387,58.2298236,63.9657862,104.933858,104.765293,100.096703,88.6501331,90.6699524,87.7201116,83.305796,74.8108011,21.8825807
2024-09-26 13:25:33.277,1355,97.0349522,111.409121,108.194302,92.4543717,71.3054426,81.2353782,75.8811078,68.7981609,62.0406801,50.6602278,0.306873343,-1.15468E-06,-2.02739E-06,65.9940721,0.038174836,29.6478199,64.9135739,26.570996,0.003432143,46.2383022,44.0599147,45.8173268,106.350684,106.551399,103.373688,90.0448735,57.2859741,53.5770057,58.070371,63.8228958,104.772536,104.605535,99.9419033,88.4932301,90.4775945,87.5106516,83.1333613,74.6310465,21.8604666
2024-09-26 13:25:43.286,1356,96.6874808,111.262198,108.034888,92.2870764,71.1575307,81.0114972,75.6461777,68.5929321,61.8598741,50.5334611,0.305173683,-1.52724E-06,-2.75241E-06,65.8542145,0.038672263,29.5818432,64.7931715,26.573491,0.003534506,46.104617,43.9580283,45.7172028,106.194121,106.378561,103.234216,89.8897299,57.1381207,53.4253587,57.9257673,63.665465,104.594187,104.4314,99.7850494,88.3117827,90.2414694,87.2898977,82.9312077,74.4579816,21.8378017
2024-09-26 13:25:53.309,1357,96.7884208,111.107854,107.868932,92.1149108,70.986478,80.7751356,75.4185271,68.3864799,61.673822,50.35089,0.30690889,-8.16778E-07,-2.47853E-06,65.7071196,0.03867547,29.6062648,64.6607568,26.5829075,0.003500827,45.9490977,43.8173981,45.5887863,106.022599,106.219172,103.077567,89.7532912,56.9745868,53.2872092,57.7564373,63.4927825,104.398732,104.236728,99.5710183,88.1570836,90.03017,87.0684007,82.6971993,74.253367,21.8501289
2024-09-26 13:26:03.303,1358,96.6517478,110.959131,107.708907,91.9410516,70.8238572,80.5434032,75.1824664,68.1622713,61.4980002,50.2055125,0.310382486,-2.27191E-06,-2.69925E-06,65.5595825,0.038177355,29.5321202,64.5217391,26.5839277,0.003509003,45.8274936,43.6750597,45.4701133,105.841715,106.070408,102.906294,89.6010849,56.8195362,53.1518612,57.6004108,63.3460806,104.240081,104.076006,99.4316166,87.9793862,89.8139744,86.8742896,82.5112271,74.1093476,21.8638211
2024-09-26 13:26:13.277,1359,96.5643772,110.805637,107.541153,91.7557044,70.6503706,80.3190281,74.9484417,67.9538559,61.3064245,50.0407797,0.305179753,-5.95596E-07,-2.54602E-06,65.4440304,0.038173783,29.5225847,64.3940677,26.541197,0.003529567,45.68448,43.5692756,45.3434535,105.711487,105.915989,102.773291,89.450561,56.672592,53.0075783,57.4503003,63.1705081,104.032544,103.872599,99.2324446,87.8125792,89.5938449,86.6352654,82.2930835,73.9138978,21.8011131
2024-09-26 13:26:23.277,1360,96.7701849,110.661076,107.411016,91.6085079,70.5066559,80.1117941,74.7428011,67.7496932,61.1313301,49.9074987,0.311290001,-2.20997E-06,-2.80649E-06,65.2889681,0.038672293,29.5090075,64.2501808,26.5027436,0.003555005,45.5537492,43.436691,45.2312886,105.530465,105.749884,102.613622,89.3127004,56.5055344,52.8498242,57.2975319,63.0101898,103.855832,103.693851,99.0570258,87.6414573,89.3811231,86.4296257,82.0980848,73.7082303,21.8110821
2024-09-26 13:26:33.327,1361,96.1679598,110.50458,107.237337,91.4179362,70.3379669,79.8604991,74.5023729,67.5201384,60.9373555,49.7514168,0.301739824,-1.24389E-06,-2.89755E-06,65.1348025,0.038171792,29.4290626,64.12051,26.4876246,0.003550749,45.4176549,43.3284277,45.1134342,105.383609,105.583407,102.472398,89.1707808,56.3711718,52.7314215,57.1600488,62.868174,103.689417,103.521627,98.8861278,87.4798221,89.1780338,86.2111523,81.8936466,73.5540499,21.8317121
2024-09-26 13:26:43.292,1362,95.5796679,110.347942,107.072873,91.2518936,70.1814055,79.6520681,74.2769243,67.3214565,60.7770587,49.5996733,0.313208286,-1.00375E-06,-2.82498E-06,64.9996636,0.038672955,29.4153249,63.9919447,26.439254,0.003443922,45.295317,43.2091745,45.0011158,105.21003,105.427161,102.309713,89.0331171,56.2122058,52.5725516,57.0001393,62.6828226,103.50381,103.3363,98.7102097,87.3029153,88.9578361,86.010679,81.6881592,73.3664163,21.8170476
2024-09-26 13:26:53.277,1363,95.6372256,110.211697,106.914468,91.095187,70.0252446,79.4219095,74.0527299,67.1147925,60.5962641,49.46807,0.306876049,-1.02456E-06,-2.58762E-06,64.8603396,0.038673849,29.3860061,63.8482843,26.3510558,0.003487208,45.1714091,43.0786042,44.8793437,105.037103,105.265239,102.135547,88.878688,56.0732653,52.4248595,56.8511413,62.5614125,103.328788,103.158386,98.5410727,87.1463841,88.7536969,85.8078798,81.4874588,73.2018877,21.8215317
2024-09-26 13:27:03.277,1364,95.3978317,110.051322,106.755302,90.9078764,69.8686522,79.2198366,73.842356,66.9061037,60.4177204,49.3349497,0.306872271,-1.9495E-06,-3.24516E-06,64.7346306,0.038672355,29.3660596,63.7281479,26.4275185,0.003450707,45.036077,42.9672208,44.7638195,104.87764,105.090235,102.006395,88.7360374,55.9212567,52.3063186,56.6869234,62.4118338,103.164392,102.978588,98.379547,86.9600865,88.5519726,85.5955037,81.2869504,73.025815,21.7888193
2024-09-26 13:27:13.291,1365,95.3147595,109.90698,106.580407,90.7540906,69.7140546,78.9807812,73.6184763,66.7083041,60.2346988,49.1703655,0.306394379,-3.27728E-07,-2.01028E-06,64.5946693,0.038174919,29.3598685,63.6092989,26.4337152,0.003480987,44.9080967,42.8583154,44.6687433,104.717602,104.923951,101.847255,88.5992485,55.7719476,52.1645992,56.5474726,62.2570448,102.96737,102.791873,98.2036076,86.7953893,88.3305756,85.3745292,81.0961018,72.8351712,21.7768974
2024-09-26 13:27:23.318,1366,95.398071,109.745401,106.432092,90.5702718,69.5649929,78.7710777,73.401591,66.5101157,60.0698622,49.0483124,0.307469334,-1.00884E-06,-3.60039E-06,64.4565425,0.038672423,29.3041086,63.4682756,26.3838993,0.003610625,44.77426,42.7308128,44.5411364,104.550258,104.767313,101.695464,88.4389099,55.6303658,52.0169082,56.4074025,62.0866516,102.791527,102.614384,98.0237822,86.6242124,88.1290121,85.1585495,80.8905407,72.6671737,21.7358964
2024-09-26 13:27:33.284,1367,95.0511816,109.589174,106.268206,90.4085534,69.40074,78.57216,73.1858047,66.2978608,59.8941514,48.9394014,0.308581965,-1.48656E-06,-2.86219E-06,64.3070897,0.038172791,29.2985103,63.3331639,26.3341292,0.003474406,44.653923,42.6182871,44.4365559,104.394023,104.615717,101.545325,88.3201928,55.4760599,51.9032279,56.2613698,61.9459765,102.607626,102.43815,97.8504337,86.4595908,87.9075811,84.9580651,80.6907762,72.4904639,21.7240544
2024-09-26 13:27:43.277,1368,94.6760149,109.445222,106.110057,90.2320396,69.2283605,78.3245475,72.9596905,66.1118128,59.7239268,48.7749031,0.31054735,-1.97515E-06,-2.82429E-06,64.1812436,0.038172655,29.3490964,63.2153945,26.2903482,0.003579869,44.5222328,42.5056276,44.3439526,104.22083,104.454481,101.393705,88.1586356,55.3372053,51.7736522,56.0998415,61.7947583,102.423451,102.243726,97.6651846,86.3057749,87.709188,84.7248219,80.4729986,72.3145131,21.7161799
2024-09-26 13:27:53.277,1369,94.5114325,109.290329,105.936799,90.0513468,69.0858504,78.1029143,72.7566544,65.9109832,59.5498106,48.6191196,0.305658532,-6.32576E-07,-2.77413E-06,64.0362198,0.038670879,29.2841079,63.0810958,26.202804,0.003518391,44.4041322,42.393259,44.2265162,104.066772,104.291864,101.245262,88.0208651,55.1781776,51.6317785,55.9744575,61.6458183,102.248977,102.082073,97.4894866,86.1299845,87.4938613,84.5305706,80.2697576,72.1476247,21.7132742
2024-09-26 13:28:03.300,1370,94.4774715,109.145964,105.766227,89.8947262,68.9252819,77.8809828,72.5182765,65.6838921,59.3689964,48.4771241,0.306868612,-3.69099E-07,-2.55781E-06,63.8923104,0.038174715,29.1699384,62.9458167,26.1710423,0.003526,44.2791443,42.2936782,44.108005,103.886716,104.133215,101.071297,87.8805011,55.0586539,51.5178204,55.819732,61.4824044,102.066045,101.886957,97.3218189,85.9555269,87.2777944,84.3120241,80.0820965,71.9742194,21.743526
2024-09-26 13:28:13.284,1371,94.5642515,108.978632,105.625031,89.6978435,68.7717734,77.6829332,72.2989684,65.4951316,59.1900093,48.3446308,0.308589469,-7.00294E-07,-2.63292E-06,63.7570298,0.038172358,29.0812971,62.8236116,26.2274492,0.003462916,44.1580039,42.1740841,44.0181333,103.732763,103.964417,100.938953,87.7413042,54.9196713,51.3843547,55.6669143,61.3459275,101.897202,101.715491,97.1460756,85.7948671,87.0928384,84.1051936,79.9048642,71.7942068,21.7300758
